2025-11-08 19:31:26 - INFO - training - ================================================================================
2025-11-08 19:31:26 - INFO - training - TRAINING SESSION STARTED | {"agent_type": "mcts", "num_matches": 100, "num_iterations": 5, "optimization_strategy": "grid_search"}
2025-11-08 23:50:54 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 62, "result": "AGENT1_WIN", "turns": 52, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:51:01 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 63, "result": "AGENT1_WIN", "turns": 17, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:51:08 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 64, "result": "AGENT1_WIN", "turns": 18, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:51:33 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 65, "result": "AGENT1_WIN", "turns": 66, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:51:49 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 66, "result": "DRAW", "turns": 43, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:51:54 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 67, "result": "AGENT2_WIN", "turns": 14, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:52:06 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 68, "result": "AGENT2_WIN", "turns": 33, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:52:13 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 69, "result": "AGENT2_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:52:29 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 70, "result": "AGENT1_WIN", "turns": 45, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:52:39 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 71, "result": "AGENT2_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:53:24 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 72, "result": "AGENT2_WIN", "turns": 122, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:53:57 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 73, "result": "AGENT1_WIN", "turns": 87, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:54:19 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 74, "result": "AGENT1_WIN", "turns": 60, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:54:33 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 75, "result": "AGENT1_WIN", "turns": 37, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:54:45 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 76, "result": "AGENT1_WIN", "turns": 32, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:54:48 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 77, "result": "AGENT1_WIN", "turns": 7, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:54:58 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 78, "result": "AGENT2_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:55:37 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 79, "result": "AGENT1_WIN", "turns": 104, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:05 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 80, "result": "AGENT2_WIN", "turns": 75, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:19 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 81, "result": "AGENT2_WIN", "turns": 38, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:23 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 82, "result": "AGENT1_WIN", "turns": 9, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:36 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 83, "result": "AGENT1_WIN", "turns": 36, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:46 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 84, "result": "AGENT1_WIN", "turns": 27, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:48 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 85, "result": "AGENT1_WIN", "turns": 4, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:56:57 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 86, "result": "AGENT1_WIN", "turns": 24, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:57:07 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 87, "result": "AGENT1_WIN", "turns": 24, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:57:14 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 88, "result": "AGENT1_WIN", "turns": 19, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:57:20 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 89, "result": "AGENT1_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:57:24 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 90, "result": "AGENT1_WIN", "turns": 9, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:58:08 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 91, "result": "AGENT2_WIN", "turns": 118, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:58:16 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 92, "result": "AGENT1_WIN", "turns": 22, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:58:28 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 93, "result": "AGENT1_WIN", "turns": 32, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:58:37 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 94, "result": "AGENT1_WIN", "turns": 23, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:58:59 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 95, "result": "AGENT1_WIN", "turns": 58, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-08 23:59:42 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 96, "result": "AGENT2_WIN", "turns": 117, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:00:23 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 97, "result": "AGENT1_WIN", "turns": 110, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:00:40 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 98, "result": "AGENT1_WIN", "turns": 44, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:00:45 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 99, "result": "AGENT1_WIN", "turns": 14, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:00:59 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "A", "match_index": 100, "result": "AGENT1_WIN", "turns": 36, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:00:59 - INFO - training - Batch iter1_cfg2_default_mcts_A Results | {"agent1_wins": 71, "agent2_wins": 25, "draws": 4, "agent1_win_rate": 0.71, "agent2_win_rate": 0.25, "agent1_avg_reward": 0.4890701846223135, "agent2_avg_reward": -0.3051381973125618, "avg_turns": 48.06, "agent1_reward_breakdown": {"win": 0.46, "survival": 0.7569, "territory": 0.4538018462231356}, "agent2_reward_breakdown": {"win": -0.46, "survival": 0.33899999999999997, "territory": 0.2896180268743835}, "agent1_avg_stats": {"simulations_run": 137828.54, "search_time_ms": 250.00422477722168, "simulations_per_second": 551312.9872604714}, "agent2_avg_stats": {"simulations_run": 26547.7, "search_time_ms": 120.03387212753296, "simulations_per_second": 221228.61924914754}, "agent1_avg_invalid_moves": 0.0, "agent2_avg_invalid_moves": 0.0, "agent1_avg_boosts_used": 3.0, "agent2_avg_boosts_used": 3.0}
2025-11-09 00:01:20 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 1, "result": "AGENT1_WIN", "turns": 56, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:01:39 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 2, "result": "AGENT1_WIN", "turns": 51, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:01:55 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 3, "result": "AGENT1_WIN", "turns": 43, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:02:21 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 4, "result": "AGENT1_WIN", "turns": 70, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:02:58 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 5, "result": "AGENT2_WIN", "turns": 99, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:03:43 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 6, "result": "AGENT1_WIN", "turns": 121, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:03:54 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 7, "result": "AGENT1_WIN", "turns": 30, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:04:07 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 8, "result": "AGENT1_WIN", "turns": 36, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:04:24 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 9, "result": "AGENT1_WIN", "turns": 45, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:04:47 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 10, "result": "AGENT1_WIN", "turns": 62, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:05:35 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 11, "result": "AGENT2_WIN", "turns": 128, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:05:48 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 12, "result": "AGENT1_WIN", "turns": 36, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:06:06 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 13, "result": "AGENT1_WIN", "turns": 46, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:06:11 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 14, "result": "AGENT2_WIN", "turns": 13, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:06:38 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 15, "result": "AGENT2_WIN", "turns": 72, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:06:47 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 16, "result": "AGENT1_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:07:06 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 17, "result": "AGENT1_WIN", "turns": 50, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:07:09 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 18, "result": "AGENT1_WIN", "turns": 7, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:07:43 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 19, "result": "AGENT2_WIN", "turns": 92, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:08:05 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 20, "result": "AGENT2_WIN", "turns": 57, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:08:32 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 21, "result": "AGENT2_WIN", "turns": 73, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:08:41 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 22, "result": "AGENT1_WIN", "turns": 24, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:08:47 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 23, "result": "AGENT1_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:09:03 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 24, "result": "AGENT1_WIN", "turns": 42, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
2025-11-09 00:09:29 - INFO - training - Match summary | {"batch": "iter1_cfg2", "opponent": "default_mcts", "leg": "B", "match_index": 25, "result": "AGENT1_WIN", "turns": 71, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 3}
