2025-11-08 19:31:08 - INFO - training - ================================================================================
2025-11-08 19:31:08 - INFO - training - TRAINING SESSION STARTED | {"agent_type": "minimax", "num_matches": 100, "num_iterations": 5, "optimization_strategy": "grid_search"}
2025-11-08 23:09:34 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 79, "result": "AGENT1_WIN", "turns": 18, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:34 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 80, "result": "AGENT1_WIN", "turns": 11, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:35 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 81, "result": "AGENT1_WIN", "turns": 15, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:35 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 82, "result": "AGENT1_WIN", "turns": 38, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:36 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 83, "result": "AGENT1_WIN", "turns": 52, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:36 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 84, "result": "AGENT1_WIN", "turns": 20, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:37 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 85, "result": "AGENT1_WIN", "turns": 61, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:37 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 86, "result": "AGENT1_WIN", "turns": 36, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:38 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 87, "result": "AGENT1_WIN", "turns": 41, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:39 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 88, "result": "AGENT1_WIN", "turns": 57, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:39 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 89, "result": "AGENT1_WIN", "turns": 28, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:40 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 90, "result": "AGENT1_WIN", "turns": 23, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:40 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 91, "result": "AGENT1_WIN", "turns": 52, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:41 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 92, "result": "AGENT1_WIN", "turns": 24, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:41 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 93, "result": "AGENT1_WIN", "turns": 43, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:42 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 94, "result": "AGENT1_WIN", "turns": 18, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:42 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 95, "result": "AGENT1_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:42 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 96, "result": "AGENT1_WIN", "turns": 31, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:43 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 97, "result": "AGENT1_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:43 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 98, "result": "AGENT1_WIN", "turns": 32, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:44 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 99, "result": "AGENT1_WIN", "turns": 40, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:44 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "A", "match_index": 100, "result": "AGENT1_WIN", "turns": 33, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 3, "agent2_boosts_used": 0}
2025-11-08 23:09:44 - INFO - training - Batch iter1_cfg8_random_A Results | {"agent1_wins": 99, "agent2_wins": 1, "draws": 0, "agent1_win_rate": 0.99, "agent2_win_rate": 0.01, "agent1_avg_reward": 0.9200225450693346, "agent2_avg_reward": -0.7488044281368039, "avg_turns": 32.64, "agent1_reward_breakdown": {"win": 0.98, "survival": 0.79675, "territory": 0.5634754506933464}, "agent2_reward_breakdown": {"win": -0.98, "survival": 0.10332500000000001, "territory": 0.24863071863196026}, "agent1_avg_stats": {"nodes_evaluated": 2.7, "max_depth_reached": 0.0}, "agent2_avg_stats": {}, "agent1_avg_invalid_moves": 0.0, "agent2_avg_invalid_moves": 0.0, "agent1_avg_boosts_used": 3.0, "agent2_avg_boosts_used": 0.0}
2025-11-08 23:09:45 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 1, "result": "AGENT1_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:45 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 2, "result": "AGENT2_WIN", "turns": 23, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:46 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 3, "result": "AGENT2_WIN", "turns": 57, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:46 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 4, "result": "AGENT2_WIN", "turns": 34, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:47 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 5, "result": "AGENT2_WIN", "turns": 17, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:47 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 6, "result": "AGENT2_WIN", "turns": 27, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:48 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 7, "result": "AGENT1_WIN", "turns": 25, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:48 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 8, "result": "AGENT2_WIN", "turns": 16, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:48 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 9, "result": "AGENT2_WIN", "turns": 34, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:49 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 10, "result": "AGENT2_WIN", "turns": 54, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:50 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 11, "result": "AGENT2_WIN", "turns": 52, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:50 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 12, "result": "AGENT2_WIN", "turns": 12, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:51 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 13, "result": "AGENT2_WIN", "turns": 46, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:51 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 14, "result": "AGENT1_WIN", "turns": 10, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:51 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 15, "result": "AGENT1_WIN", "turns": 62, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:52 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 16, "result": "AGENT1_WIN", "turns": 24, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:52 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 17, "result": "AGENT2_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:53 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 18, "result": "AGENT2_WIN", "turns": 27, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:53 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 19, "result": "AGENT2_WIN", "turns": 23, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:53 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 20, "result": "AGENT1_WIN", "turns": 9, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:54 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 21, "result": "AGENT2_WIN", "turns": 68, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:54 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 22, "result": "AGENT2_WIN", "turns": 20, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:55 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 23, "result": "AGENT2_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:55 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 24, "result": "AGENT2_WIN", "turns": 29, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:56 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 25, "result": "AGENT2_WIN", "turns": 57, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:56 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 26, "result": "AGENT2_WIN", "turns": 37, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:57 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 27, "result": "AGENT2_WIN", "turns": 21, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:58 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 28, "result": "AGENT2_WIN", "turns": 66, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:58 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 29, "result": "AGENT2_WIN", "turns": 40, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:59 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 30, "result": "AGENT2_WIN", "turns": 39, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:59 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 31, "result": "AGENT2_WIN", "turns": 46, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:09:59 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 32, "result": "AGENT1_WIN", "turns": 7, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:00 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 33, "result": "AGENT2_WIN", "turns": 41, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:00 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 34, "result": "AGENT2_WIN", "turns": 58, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:01 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 35, "result": "AGENT1_WIN", "turns": 45, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:02 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 36, "result": "AGENT2_WIN", "turns": 100, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:02 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 37, "result": "AGENT2_WIN", "turns": 22, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:03 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 38, "result": "AGENT2_WIN", "turns": 26, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:03 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 39, "result": "AGENT2_WIN", "turns": 23, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:03 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 40, "result": "AGENT2_WIN", "turns": 6, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:03 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 41, "result": "AGENT2_WIN", "turns": 10, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:04 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 42, "result": "AGENT2_WIN", "turns": 28, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:04 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 43, "result": "AGENT2_WIN", "turns": 20, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
2025-11-08 23:10:05 - INFO - training - Match summary | {"batch": "iter1_cfg8", "opponent": "random", "leg": "B", "match_index": 44, "result": "AGENT2_WIN", "turns": 27, "agent1_invalid_moves": 0, "agent2_invalid_moves": 0, "agent1_boosts_used": 0, "agent2_boosts_used": 3}
